With Stimulation:
1301	594	-833	-1196	840	-1055	-276	1821	1256	-31	1357	-1805	-1169	417	-1565	-1214	-822	-721	-349	1543	-288	175	14985	22258	10762	6664	24186	32767	0	
1302	594	-833	-1196	840	-1054	-276	1821	1256	-31	1357	-1805	-1169	417	-1565	-1214	-821	-720	-349	1543	-288	176	14989	22162	10763	6540	24131	32767	0	
1303	594	-833	-1196	840	-1054	-276	1821	1256	-31	1357	-1805	-1169	417	-1565	-1214	-821	-720	-349	1542	-288	176	14988	22084	10761	6539	24127	32767	0	
1302	595	-833	-1196	840	-1054	-276	1821	1256	-31	1357	-1805	-1169	417	-1565	-1214	-821	-720	-349	1542	-288	176	14988	22043	10760	6539	24129	32767	0	
1300	595	-833	-1195	840	-1054	-276	1821	1256	-30	1357	-1805	-1169	418	-1565	-1214	-821	-720	-349	1542	-288	176	14992	22020	10759	6539	24132	32767	0	
1298	595	-833	-1195	841	-1054	-275	1821	1256	-30	1357	-1805	-1169	418	-1565	-1214	-821	-720	-349	1542	-288	176	14990	21993	10759	6539	24135	32767	0	
1296	595	-833	-1195	841	-1054	-275	1821	1256	-30	1357	-1805	-1169	417	-1565	-1214	-821	-720	-349	1543	-288	176	14919	21969	10748	6703	24182	32767	0	
1294	595	-833	-1196	840	-1054	-276	1821	1256	-30	1357	-1805	-1168	417	-1565	-1214	-821	-720	-349	1544	-288	176	14760	21952	10615	7002	24236	32767	0	
1293	595	-833	-1196	841	-1054	-275	1821	1256	-30	1357	-1805	-1168	417	-1565	-1214	-821	-720	-349	1544	-288	176	14611	21908	10363	7103	24248	32767	0	
1292	595	-833	-1196	840	-1054	-276	1821	1256	-30	1357	-1805	-1168	417	-1565	-1214	-821	-720	-349	1544	-288	176	14540	21872	10156	7087	24257	32767	0	
1292	595	-833	-1196	840	-1054	-276	1821	1256	-31	1357	-1805	-1167	417	-1565	-1214	-821	-720	-349	1544	-288	176	14541	21857	10044	7056	24264	32767	0	
1293	595	-833	-1196	840	-1054	-276	1821	1256	-31	1357	-1805	-1167	417	-1565	-1214	-821	-720	-349	1544	-288	176	14604	21818	10014	7051	24271	32767	0	
1295	595	-833	-1196	840	-1054	-276	1821	1256	-31	1357	-1805	-1167	417	-1565	-1214	-821	-720	-349	1544	-288	176	14678	21774	10048	7054	24276	32767	0	
1295	595	-833	-1196	840	-1054	-276	1821	1256	-31	1357	-1805	-1168	417	-1565	-1214	-821	-720	-349	1544	-288	176	14722	21739	10071	7054	24281	32767	0	
1295	595	-833	-1196	840	-1054	-276	1821	1256	-31	1357	-1805	-1168	417	-1565	-1214	-821	-720	-349	1544	-288	176	14738	21706	10061	7054	24285	32767	0	
1295	595	-833	-1196	840	-1054	-275	1821	1256	-30	1357	-1805	-1168	417	-1565	-1214	-821	-720	-349	1544	-288	176	14725	21689	10069	7055	24288	32767	0	
1295	595	-833	-1195	841	-1054	-275	1821	1257	-30	1357	-1805	-1168	418	-1565	-1214	-821	-720	-349	1544	-287	176	14707	21656	10081	7062	24291	32767	0	
1294	595	-832	-1195	841	-1054	-275	1821	1257	-30	1357	-1804	-1168	418	-1564	-1213	-821	-719	-348	1544	-287	176	14671	21601	10090	7028	24292	32767	0	
1294	595	-832	-1195	841	-1053	-275	1821	1257	-30	1357	-1804	-1167	418	-1564	-1213	-820	-719	-348	1544	-287	177	14624	21549	10102	6949	24289	32767	0	
1294	595	-832	-1195	841	-1053	-275	1821	1257	-30	1357	-1804	-1168	418	-1564	-1213	-820	-719	-348	1544	-287	177	14601	21496	10130	6760	24259	32767	0	
1295	595	-832	-1195	841	-1053	-275	1821	1257	-30	1357	-1804	-1168	418	-1564	-1213	-820	-719	-348	1543	-287	177	14637	21428	10176	6514	24178	32767	0	
1297	595	-832	-1195	841	-1054	-275	1821	1257	-30	1357	-1804	-1168	418	-1564	-1213	-821	-719	-348	1543	-287	176	14652	21343	10180	6391	24122	32767	0	
1297	595	-832	-1195	841	-1054	-275	1821	1257	-30	1357	-1805	-1168	418	-1564	-1213	-821	-720	-349	1541	-287	176	14652	21282	10178	6390	24119	32767	0	
1296	595	-832	-1195	841	-1054	-275	1820	1257	-30	1357	-1805	-1168	418	-1564	-1213	-821	-720	-349	1540	-287	176	14652	21259	10177	6390	24121	32767	0	
1295	595	-832	-1195	841	-1054	-275	1820	1257	-30	1357	-1805	-1168	418	-1564	-1213	-821	-719	-348	1540	-287	176	14656	21238	10177	6390	24124	32767	0	
1293	595	-832	-1195	841	-1054	-275	1820	1257	-30	1357	-1804	-1168	418	-1564	-1213	-821	-719	-348	1540	-287	177	14643	21219	10176	6390	24126	32767	0	
1290	595	-832	-1195	841	-1053	-275	1820	1257	-30	1357	-1804	-1168	418	-1564	-1213	-820	-719	-348	1541	-287	177	14538	21213	10177	6568	24175	32767	0	
1288	596	-832	-1195	841	-1053	-275	1820	1257	-30	1357	-1804	-1167	418	-1564	-1213	-820	-719	-348	1542	-287	177	14346	21191	10079	6867	24229	32767	0	
1287	596	-832	-1195	841	-1053	-275	1820	1257	-30	1357	-1804	-1167	418	-1564	-1213	-820	-719	-348	1542	-287	177	14151	21167	9872	6954	24240	32767	0	
1286	596	-832	-1195	841	-1053	-275	1821	1257	-30	1357	-1804	-1166	418	-1564	-1213	-820	-719	-348	1542	-287	177	14019	21147	9698	6948	24249	32767	0	
1286	596	-832	-1195	841	-1053	-275	1821	1257	-30	1357	-1804	-1166	418	-1564	-1213	-820	-719	-348	1542	-287	177	13973	21112	9597	6932	24257	32767	0	
1286	596	-832	-1195	841	-1053	-275	1821	1257	-30	1357	-1804	-1166	418	-1564	-1213	-820	-719	-348	1542	-287	177	14008	21058	9594	6932	24263	32767	0	
1287	595	-832	-1195	841	-1053	-275	1821	1257	-30	1357	-1804	-1166	418	-1564	-1213	-820	-719	-348	1542	-287	177	14080	21009	9633	6934	24269	32767	0	
1288	595	-832	-1195	841	-1053	-275	1820	1257	-30	1357	-1804	-1166	418	-1564	-1213	-821	-719	-348	1542	-287	177	14122	20943	9635	6934	24274	32767	0	
1287	595	-832	-1195	841	-1053	-275	1820	1257	-30	1357	-1804	-1167	418	-1564	-1213	-821	-719	-348	1541	-287	177	14132	20864	9606	6934	24278	32767	0	
1287	595	-832	-1195	841	-1053	-275	1820	1257	-30	1357	-1804	-1167	418	-1564	-1213	-821	-719	-348	1541	-287	177	14137	20794	9572	6934	24281	32767	0	
1287	595	-832	-1195	841	-1053	-275	1820	1257	-30	1357	-1804	-1167	418	-1564	-1213	-821	-719	-348	1541	-287	177	14141	20726	9556	6943	24284	32767	0	
1286	596	-832	-1195	841	-1053	-275	1820	1257	-30	1357	-1804	-1167	418	-1564	-1213	-820	-719	-348	1541	-287	177	14155	20673	9549	6929	24286	32767	0	
1286	596	-832	-1195	841	-1053	-275	1820	1257	-30	1357	-1804	-1167	418	-1564	-1213	-820	-719	-348	1541	-287	177	14153	20630	9555	6880	24285	32767	0	
1286	596	-832	-1195	841	-1053	-275	1820	1257	-30	1357	-1804	-1167	418	-1564	-1213	-820	-719	-348	1541	-287	177	14190	20543	9598	6739	24262	32767	0	
1287	596	-832	-1195	841	-1053	-275	1820	1257	-30	1357	-1804	-1167	418	-1564	-1213	-820	-719	-348	1541	-287	177	14238	20405	9655	6502	24182	32767	0	
1289	595	-832	-1195	841	-1053	-275	1820	1257	-30	1357	-1804	-1167	418	-1564	-1213	-820	-719	-348	1540	-287	177	14243	20247	9683	6402	24129	32767	0	
1289	596	-832	-1195	841	-1053	-275	1820	1257	-30	1357	-1804	-1167	418	-1564	-1213	-820	-719	-348	1539	-287	177	14243	20104	9675	6396	24126	32767	0	
1288	596	-832	-1195	841	-1053	-274	1820	1257	-30	1357	-1804	-1167	419	-1564	-1213	-820	-719	-348	1539	-287	177	14243	19974	9672	6395	24128	32767	0	
1287	596	-832	-1194	842	-1053	-274	1820	1258	-29	1357	-1804	-1167	419	-1563	-1213	-820	-719	-348	1539	-286	177	14247	19883	9669	6394	24130	32767	0	
1285	596	-831	-1194	842	-1053	-274	1820	1258	-29	1357	-1803	-1167	419	-1563	-1212	-820	-718	-347	1539	-286	178	14236	19812	9670	6401	24134	32767	0	
1283	596	-831	-1194	842	-1053	-274	1820	1258	-29	1357	-1803	-1167	419	-1563	-1212	-820	-718	-347	1540	-286	178	14149	19798	9658	6566	24181	32767	0	
1281	596	-832	-1194	842	-1053	-274	1820	1258	-29	1357	-1804	-1166	419	-1563	-1213	-820	-719	-348	1540	-286	177	13976	19780	9544	6866	24236	32767	0	
1279	596	-832	-1194	842	-1053	-274	1819	1258	-29	1357	-1804	-1166	419	-1563	-1213	-820	-719	-348	1541	-286	177	13770	19754	9323	6966	24248	32767	0	
1278	596	-832	-1194	842	-1053	-274	1819	1258	-29	1357	-1804	-1166	419	-1563	-1213	-820	-719	-348	1541	-286	178	13654	19725	9138	6954	24257	32767	0	
1278	596	-831	-1194	842	-1053	-274	1819	1258	-29	1357	-1804	-1165	419	-1563	-1212	-820	-719	-348	1541	-286	178	13615	19709	9035	6924	24265	32767	0	
1279	596	-831	-1194	842	-1052	-274	1820	1258	-29	1357	-1803	-1165	419	-1563	-1212	-820	-718	-347	1541	-286	178	13616	19676	9017	6921	24272	32767	0	
1279	596	-831	-1194	842	-1052	-274	1820	1258	-29	1357	-1803	-1165	419	-1563	-1212	-820	-718	-347	1541	-286	178	13661	19627	9049	6936	24278	32767	0	
1280	596	-831	-1194	842	-1052	-274	1820	1258	-29	1357	-1803	-1165	419	-1563	-1212	-820	-718	-347	1541	-286	178	13694	19561	9092	6939	24283	32767	0	
1280	596	-831	-1194	842	-1052	-274	1820	1258	-29	1357	-1803	-1165	419	-1563	-1212	-820	-718	-347	1540	-286	178	13721	19502	9134	6940	24287	32767	0	
1279	596	-831	-1194	842	-1053	-274	1820	1258	-29	1357	-1804	-1166	419	-1563	-1212	-820	-719	-348	1540	-286	178	13744	19441	9158	6940	24290	32767	0	
1279	596	-832	-1194	842	-1053	-274	1820	1258	-29	1357	-1804	-1166	419	-1563	-1213	-820	-719	-348	1540	-286	178	13768	19389	9210	6947	24293	32767	0	
1279	596	-832	-1194	842	-1053	-274	1820	1258	-29	1357	-1804	-1166	419	-1563	-1213	-820	-719	-348	1540	-286	178	13782	19337	9250	6945	24296	32767	0	
1278	596	-831	-1194	842	-1053	-274	1819	1258	-29	1357	-1803	-1166	419	-1563	-1212	-820	-718	-347	1540	-286	178	13789	19264	9308	6898	24295	32767	0	
1278	596	-831	-1194	842	-1053	-274	1819	1258	-29	1357	-1803	-1166	419	-1563	-1212	-820	-718	-347	1540	-286	178	13825	19175	9380	6750	24274	32767	0	
1279	596	-832	-1194	842	-1053	-274	1819	1258	-29	1357	-1804	-1166	419	-1563	-1213	-820	-718	-348	1539	-286	178	13859	19051	9468	6506	24194	32767	0	
1281	596	-831	-1194	842	-1053	-274	1819	1258	-29	1357	-1803	-1166	419	-1563	-1212	-820	-718	-347	1539	-286	178	13860	18913	9518	6406	24141	32767	0	
1281	596	-831	-1194	842	-1052	-274	1819	1258	-29	1357	-1803	-1166	419	-1563	-1212	-820	-718	-347	1538	-286	178	13860	18826	9512	6399	24138	32767	0	
1281	596	-831	-1194	842	-1052	-274	1819	1258	-29	1357	-1803	-1166	419	-1563	-1212	-820	-718	-347	1537	-286	178	13860	18758	9511	6399	24139	32767	0	
1279	596	-831	-1194	842	-1052	-274	1819	1258	-29	1357	-1803	-1166	419	-1563	-1212	-820	-718	-347	1537	-286	178	13863	18692	9509	6398	24142	32767	0	
1277	596	-831	-1194	842	-1052	-274	1819	1258	-29	1357	-1803	-1166	419	-1563	-1212	-819	-718	-347	1538	-286	178	13839	18629	9508	6398	24144	32767	0	
1275	597	-831	-1194	842	-1052	-274	1819	1258	-29	1357	-1803	-1166	419	-1563	-1212	-819	-718	-347	1538	-286	178	13720	18551	9502	6582	24193	32767	0	
1273	597	-831	-1194	842	-1052	-274	1819	1258	-29	1357	-1803	-1166	419	-1563	-1212	-819	-718	-347	1539	-286	178	13537	18493	9401	6882	24249	32767	0	
1271	597	-831	-1194	842	-1052	-273	1819	1258	-29	1357	-1803	-1165	420	-1563	-1212	-819	-718	-347	1540	-286	178	13348	18454	9184	6986	24261	32767	0	
1270	597	-831	-1194	842	-1052	-273	1819	1259	-29	1357	-1803	-1164	420	-1562	-1212	-819	-718	-347	1540	-286	179	13241	18417	9016	6973	24270	32767	0	
1270	597	-831	-1193	843	-1052	-273	1819	1259	-28	1357	-1803	-1164	420	-1562	-1211	-819	-717	-347	1540	-285	179	13195	18370	8927	6950	24279	32767	0	
1270	597	-830	-1193	843	-1052	-273	1819	1259	-28	1357	-1802	-1164	420	-1562	-1211	-819	-717	-346	1540	-285	179	13231	18305	8924	6950	24286	32767	0	
1271	597	-830	-1193	843	-1051	-273	1819	1259	-28	1357	-1802	-1164	420	-1562	-1211	-819	-717	-346	1540	-285	179	13336	18240	8978	6955	24291	32767	0	
1271	598	-830	-1193	843	-1051	-273	1819	1259	-28	1357	-1802	-1164	420	-1562	-1211	-818	-717	-346	1540	-285	179	13399	18188	9032	6956	24296	32767	0	
1271	598	-830	-1193	843	-1051	-273	1819	1259	-28	1357	-1802	-1164	421	-1562	-1211	-818	-717	-346	1540	-285	180	13442	18158	9072	6956	24300	32767	0	
1271	598	-830	-1193	843	-1051	-272	1818	1259	-28	1357	-1802	-1164	421	-1561	-1211	-818	-717	-346	1540	-285	180	13480	18138	9086	6956	24304	32767	0	
1270	598	-830	-1192	843	-1051	-272	1818	1260	-27	1357	-1802	-1164	421	-1561	-1211	-818	-717	-346	1540	-285	180	13513	18109	9085	6965	24308	32767	0	
1270	598	-830	-1192	844	-1051	-272	1818	1260	-27	1357	-1802	-1164	421	-1561	-1211	-818	-716	-346	1540	-284	180	13556	18082	9098	6951	24309	32767	0	
1269	598	-829	-1192	844	-1051	-272	1818	1260	-27	1357	-1801	-1164	421	-1561	-1210	-818	-716	-345	1540	-284	180	13589	18053	9132	6903	24308	32767	0	
1269	598	-829	-1192	844	-1050	-272	1818	1260	-27	1357	-1801	-1164	421	-1561	-1210	-818	-716	-345	1540	-284	180	13622	18032	9173	6745	24288	32767	0	
1271	598	-829	-1192	844	-1050	-272	1819	1260	-27	1357	-1801	-1164	421	-1561	-1210	-818	-716	-345	1540	-284	180	13673	17980	9232	6495	24207	32767	0	
1272	599	-829	-1192	844	-1050	-272	1819	1260	-27	1357	-1801	-1164	421	-1561	-1210	-817	-716	-345	1540	-284	180	13680	17911	9256	6377	24151	32767	0	
1273	599	-829	-1192	844	-1050	-271	1819	1260	-27	1357	-1801	-1164	422	-1560	-1210	-817	-716	-345	1539	-284	181	13680	17872	9253	6375	24148	32767	0	
1272	599	-829	-1192	844	-1050	-271	1818	1260	-27	1357	-1801	-1164	422	-1560	-1210	-817	-716	-345	1538	-284	181	13680	17850	9252	6375	24149	32767	0	
1271	599	-829	-1192	844	-1050	-271	1818	1260	-27	1357	-1801	-1164	422	-1560	-1210	-817	-716	-345	1537	-284	181	13680	17846	9252	6375	24152	32767	0	
1269	599	-829	-1192	844	-1050	-271	1818	1260	-27	1357	-1801	-1164	422	-1561	-1210	-817	-716	-345	1538	-284	180	13681	17858	9253	6375	24155	32767	0	
1266	599	-829	-1192	844	-1050	-271	1818	1260	-27	1357	-1801	-1164	422	-1560	-1210	-817	-716	-345	1539	-284	181	13609	17881	9253	6569	24204	32767	0	
1264	599	-829	-1192	844	-1050	-271	1818	1260	-27	1357	-1801	-1163	422	-1560	-1210	-817	-716	-345	1540	-284	181	13437	17915	9156	6860	24258	32767	0	
1262	599	-829	-1192	845	-1050	-271	1818	1261	-26	1357	-1801	-1163	422	-1560	-1210	-817	-716	-345	1540	-284	181	13249	17920	8974	6962	24270	32767	0	
1261	599	-829	-1191	845	-1050	-271	1818	1261	-26	1357	-1801	-1162	422	-1560	-1210	-817	-715	-345	1540	-283	181	13135	17917	8851	6955	24280	32767	0	
1261	599	-829	-1191	845	-1050	-271	1818	1261	-26	1357	-1801	-1162	422	-1560	-1209	-817	-715	-345	1540	-283	181	13095	17909	8809	6941	24288	32767	0	
1262	599	-829	-1191	845	-1049	-271	1818	1261	-26	1357	-1801	-1162	422	-1560	-1209	-817	-715	-344	1540	-283	181	13128	17896	8844	6958	24295	32767	0	
1263	599	-829	-1191	845	-1049	-271	1818	1261	-26	1357	-1801	-1162	422	-1560	-1209	-817	-715	-344	1540	-283	181	13202	17886	8944	6990	24301	32767	0	
1263	599	-828	-1191	845	-1049	-271	1818	1261	-26	1357	-1800	-1162	422	-1560	-1209	-817	-715	-344	1540	-283	181	13241	17881	9040	6994	24306	32767	0	
1263	599	-828	-1191	845	-1049	-271	1818	1261	-26	1357	-1800	-1162	422	-1560	-1209	-817	-715	-344	1540	-283	182	13256	17883	9088	6994	24310	32767	0	
1262	600	-828	-1191	845	-1049	-271	1818	1261	-26	1358	-1800	-1162	422	-1560	-1209	-816	-715	-344	1540	-283	182	13269	17870	9114	6995	24313	32767	0	
1262	600	-828	-1191	845	-1049	-270	1818	1261	-26	1358	-1800	-1162	423	-1559	-1209	-816	-715	-344	1540	-283	182	13261	17853	9128	7004	24317	32767	0	
1262	600	-828	-1191	846	-1049	-270	1818	1262	-25	1358	-1800	-1162	423	-1559	-1209	-816	-714	-344	1540	-282	182	13248	17842	9126	7005	24320	32767	0	
1261	600	-828	-1190	846	-1049	-270	1818	1262	-25	1358	-1800	-1162	423	-1559	-1209	-816	-714	-344	1540	-282	182	13250	17859	9119	6983	24321	32767	0	
1261	600	-828	-1190	846	-1049	-270	1818	1262	-25	1358	-1800	-1162	423	-1559	-1208	-816	-714	-344	1540	-282	182	13263	17876	9145	6858	24304	32767	0	
1262	600	-828	-1190	846	-1049	-270	1818	1262	-25	1358	-1800	-1163	423	-1559	-1209	-816	-714	-344	1540	-282	182	13295	17866	9201	6634	24225	32767	0	
1264	600	-828	-1191	845	-1049	-270	1818	1261	-26	1358	-1800	-1163	423	-1559	-1209	-816	-715	-344	1539	-283	182	13297	17845	9212	6530	24172	32767	0	
1264	600	-828	-1191	845	-1049	-270	1818	1261	-26	1358	-1800	-1163	423	-1559	-1209	-816	-715	-344	1537	-283	182	13297	17841	9212	6530	24169	32767	0	
1264	600	-828	-1191	846	-1049	-270	1818	1262	-25	1358	-1800	-1163	423	-1559	-1209	-816	-714	-344	1537	-283	182	13297	17842	9212	6530	24171	32767	0	
1262	600	-828	-1191	846	-1049	-270	1818	1262	-25	1358	-1800	-1163	423	-1559	-1209	-816	-714	-344	1536	-282	182	13300	17882	9213	6530	24173	32767	0	
1260	600	-828	-1191	846	-1049	-270	1818	1262	-25	1358	-1800	-1163	423	-1559	-1209	-816	-714	-344	1536	-282	182	13292	17928	9219	6538	24177	32767	0	
1258	600	-828	-1191	845	-1049	-270	1818	1261	-26	1358	-1800	-1163	423	-1559	-1209	-816	-715	-344	1537	-283	182	13185	17967	9183	6728	24227	32767	0	
1256	600	-828	-1191	845	-1049	-271	1818	1261	-26	1358	-1800	-1163	422	-1559	-1209	-816	-715	-344	1537	-283	182	12965	17997	9056	7028	24282	32767	0	
1255	599	-828	-1191	845	-1049	-271	1818	1261	-26	1358	-1800	-1162	422	-1560	-1209	-817	-715	-344	1537	-283	182	12731	17964	8831	7145	24295	32767	0	
1254	599	-828	-1191	845	-1049	-271	1818	1261	-26	1358	-1800	-1162	422	-1560	-1209	-816	-715	-344	1537	-283	182	12579	17918	8677	7140	24306	32767	0	
1254	599	-828	-1191	845	-1049	-271	1818	1261	-26	1358	-1800	-1162	422	-1560	-1209	-817	-715	-344	1537	-283	182	12499	17883	8599	7127	24314	32767	0	
1256	599	-828	-1191	845	-1049	-271	1818	1261	-26	1358	-1800	-1162	422	-1560	-1209	-817	-715	-344	1537	-283	181	12505	17869	8599	7128	24322	32767	0	
1257	599	-828	-1191	845	-1049	-271	1818	1261	-26	1358	-1800	-1162	422	-1560	-1209	-817	-715	-344	1537	-283	181	12566	17850	8665	7139	24328	32767	0	
1258	599	-829	-1191	845	-1049	-271	1818	1261	-26	1358	-1800	-1162	422	-1560	-1209	-817	-715	-344	1537	-283	181	12631	17826	8722	7142	24333	32767	0	
1258	600	-828	-1191	845	-1049	-271	1818	1261	-26	1358	-1800	-1162	422	-1559	-1209	-816	-715	-344	1537	-283	182	12681	17800	8738	7142	24338	32767	0	
1258	600	-828	-1191	845	-1049	-270	1818	1261	-26	1358	-1800	-1162	423	-1559	-1209	-816	-715	-344	1537	-283	182	12697	17785	8738	7142	24341	32767	0	
1258	600	-828	-1191	845	-1049	-270	1818	1261	-26	1358	-1800	-1162	423	-1559	-1209	-816	-715	-344	1537	-283	182	12714	17772	8730	7146	24345	32767	0	
1258	600	-828	-1191	845	-1049	-270	1818	1261	-26	1358	-1800	-1162	423	-1559	-1209	-816	-715	-344	1537	-283	182	12711	17771	8696	7157	24349	32767	0	
1258	600	-828	-1191	845	-1049	-270	1817	1261	-26	1358	-1800	-1162	423	-1559	-1209	-816	-715	-344	1537	-283	182	12686	17791	8655	7137	24350	32767	0	
1258	600	-828	-1191	845	-1049	-270	1817	1261	-26	1358	-1800	-1163	423	-1559	-1209	-816	-715	-344	1537	-283	182	12681	17791	8654	6984	24332	32767	0	
1260	600	-828	-1191	845	-1049	-270	1817	1261	-26	1358	-1800	-1163	423	-1559	-1209	-816	-715	-344	1536	-283	182	12695	17759	8693	6735	24252	32767	0	
1263	600	-828	-1191	846	-1049	-270	1817	1262	-25	1358	-1800	-1163	423	-1559	-1209	-816	-714	-344	1536	-282	182	12693	17710	8705	6616	24196	32767	0	
1263	600	-828	-1190	846	-1049	-270	1817	1262	-25	1358	-1800	-1163	423	-1559	-1209	-816	-714	-344	1534	-282	182	12693	17695	8704	6616	24193	32767	0	
1262	600	-828	-1190	846	-1048	-270	1817	1262	-25	1358	-1799	-1162	423	-1559	-1208	-816	-714	-343	1533	-282	182	12693	17707	8705	6616	24194	32767	0	
1261	600	-828	-1190	846	-1048	-270	1817	1262	-25	1358	-1799	-1162	423	-1558	-1208	-816	-714	-343	1533	-282	182	12693	17717	8705	6616	24197	32767	0	
1259	600	-828	-1190	846	-1048	-270	1817	1262	-25	1358	-1799	-1162	423	-1559	-1208	-816	-714	-343	1532	-282	182	12691	17728	8706	6617	24199	32767	0	
1257	600	-828	-1191	846	-1049	-270	1817	1262	-25	1358	-1800	-1162	423	-1559	-1209	-816	-714	-344	1533	-282	182	12615	17782	8697	6804	24249	32767	0	
1256	600	-828	-1191	846	-1049	-270	1817	1261	-25	1358	-1800	-1162	423	-1559	-1209	-816	-714	-344	1533	-282	182	12441	17826	8576	7104	24305	32767	0	
1254	600	-828	-1191	846	-1049	-270	1817	1262	-25	1358	-1800	-1162	423	-1559	-1209	-816	-714	-344	1533	-282	182	12250	17876	8341	7211	24318	32767	0	
1254	600	-828	-1191	846	-1049	-270	1817	1262	-25	1358	-1800	-1161	423	-1559	-1208	-816	-714	-343	1533	-282	183	12121	17891	8125	7183	24328	32767	0	
1255	600	-828	-1190	846	-1048	-270	1816	1262	-25	1358	-1799	-1161	423	-1558	-1208	-816	-714	-343	1533	-282	183	12054	17890	8021	7147	24336	32767	0	
1256	600	-827	-1190	846	-1048	-270	1816	1262	-25	1358	-1799	-1161	423	-1558	-1208	-816	-714	-343	1533	-282	183	12067	17858	8031	7151	24343	32767	0	
1258	600	-827	-1190	846	-1048	-270	1816	1262	-25	1358	-1799	-1161	423	-1558	-1208	-816	-714	-343	1533	-282	183	12129	17835	8091	7173	24349	32767	0	
